1621242114046809007,1,-0.94187,-4.23989,-26.76998,-0.46708,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115007832947,27,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115007832947,27,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115007832947,27,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115007832947,27,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115007832947,27,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115007832947,27,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115007832947,27,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115007832947,27,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115007832947,27,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115007832947,27,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115007832947,27,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115007832947,27,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115009207040,28,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115009207040,28,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115009207040,28,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115009207040,28,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115009207040,28,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115009207040,28,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115009207040,28,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115009207040,28,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115009207040,28,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115009207040,28,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115009207040,28,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115009207040,28,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115009207040,28,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115009207040,28,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115088059027,29,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115088059027,29,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115088059027,29,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115088059027,29,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115088059027,29,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115088059027,29,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115088059027,29,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115088059027,29,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115088059027,29,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115088059027,29,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115088059027,29,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115088059027,29,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115088059027,29,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115088059027,29,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115088059027,29,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115089973465,30,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115089973465,30,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115089973465,30,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115089973465,30,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115089973465,30,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115089973465,30,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115089973465,30,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115089973465,30,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115089973465,30,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115089973465,30,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115089973465,30,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115089973465,30,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115089973465,30,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115089973465,30,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115089973465,30,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115154725135,31,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115154725135,31,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115154725135,31,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115154725135,31,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115154725135,31,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115154725135,31,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115154725135,31,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115154725135,31,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115154725135,31,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115154725135,31,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115154725135,31,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115154725135,31,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115154725135,31,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115154725135,31,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115154725135,31,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115154725135,31,-32.0618,-5.3826,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115164126735,32,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115164126735,32,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115164126735,32,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115164126735,32,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115164126735,32,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115164126735,32,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115164126735,32,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115164126735,32,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115164126735,32,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115164126735,32,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115164126735,32,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115164126735,32,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115164126735,32,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115164126735,32,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115164126735,32,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115164126735,32,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115230151084,33,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115230151084,33,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115230151084,33,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115230151084,33,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115230151084,33,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115230151084,33,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115230151084,33,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115230151084,33,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115230151084,33,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115230151084,33,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115230151084,33,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115230151084,33,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115230151084,33,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115230151084,33,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115230151084,33,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115230151084,33,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115230151084,33,-34.09625,-5.39112,-29.43082,-0.05667,-2.20668,0.35079,0.07344,0.0014,4.18121,1.99412
1621242115231839226,34,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115231839226,34,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115231839226,34,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115231839226,34,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115231839226,34,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115231839226,34,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115231839226,34,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115231839226,34,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115231839226,34,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115231839226,34,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115231839226,34,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115231839226,34,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115231839226,34,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115231839226,34,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115231839226,34,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115231839226,34,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115231839226,34,-34.09625,-5.39112,-29.43082,-0.05667,-2.20668,0.35079,0.07344,0.0014,4.18121,1.99412
1621242115308514277,35,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115308514277,35,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115308514277,35,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115308514277,35,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115308514277,35,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115308514277,35,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115308514277,35,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115308514277,35,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115308514277,35,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115308514277,35,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115308514277,35,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115308514277,35,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115308514277,35,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115308514277,35,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115308514277,35,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115308514277,35,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115308514277,35,-34.09625,-5.39112,-29.43082,-0.05667,-2.20668,0.35079,0.07344,0.0014,4.18121,1.99412
1621242115308514277,35,-36.16525,-5.39724,-29.58467,-0.04111,-2.19459,0.25434,0.07351,0.00089,4.18121,1.99412
1621242115311888569,36,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115311888569,36,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115311888569,36,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115311888569,36,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115311888569,36,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115311888569,36,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115311888569,36,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115311888569,36,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115311888569,36,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115311888569,36,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115311888569,36,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115311888569,36,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115311888569,36,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115311888569,36,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115311888569,36,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115311888569,36,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115311888569,36,-34.09625,-5.39112,-29.43082,-0.05667,-2.20668,0.35079,0.07344,0.0014,4.18121,1.99412
1621242115311888569,36,-36.16525,-5.39724,-29.58467,-0.04111,-2.19459,0.25434,0.07351,0.00089,4.18121,1.99412
1621242115368407154,37,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115368407154,37,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115368407154,37,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115368407154,37,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115368407154,37,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115368407154,37,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115368407154,37,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
1621242115368407154,37,-15.38094,-4.9297,-27.96566,-0.51593,-2.30484,2.41065,0.05855,0.10297,4.18121,1.99412
1621242115368407154,37,-17.49226,-5.0613,-28.13608,-0.48234,-2.27868,2.5152,0.06421,0.05687,4.18121,1.99412
1621242115368407154,37,-19.47968,-5.15726,-28.29582,-0.4135,-2.27397,2.33013,0.06764,0.03966,4.18121,1.99412
1621242115368407154,37,-21.46518,-5.23185,-28.4538,-0.33751,-2.25986,2.00724,0.06995,0.02598,4.18121,1.99412
1621242115368407154,37,-23.50035,-5.28507,-28.61558,-0.26327,-2.26808,1.59864,0.07136,0.0157,4.18121,1.99412
1621242115368407154,37,-25.51336,-5.32216,-28.77406,-0.2017,-2.25807,1.22284,0.07221,0.00975,4.18121,1.99412
1621242115368407154,37,-27.50593,-5.34809,-28.92927,-0.15239,-2.24675,0.93042,0.07274,0.00614,4.18121,1.99412
1621242115368407154,37,-29.69953,-5.36804,-29.09821,-0.11058,-2.23414,0.6882,0.07309,0.00372,4.18121,1.99412
1621242115368407154,37,-32.0618,-5.38259,-29.2779,-0.07752,-2.22011,0.49018,0.07332,0.00219,4.18121,1.99412
1621242115368407154,37,-34.09625,-5.39112,-29.43082,-0.05667,-2.20668,0.35079,0.07344,0.0014,4.18121,1.99412
1621242115368407154,37,-36.16525,-5.39724,-29.58467,-0.04111,-2.19459,0.25434,0.07351,0.00089,4.18121,1.99412
1621242115368407154,37,-38.40701,-5.40182,-29.7495,-0.02892,-2.18192,0.18189,0.07356,0.00055,4.18121,1.99412
1621242115373423027,38,-0.94187,-4.23989,-26.76998,-0.46707,-2.37289,2.80033,0.01001,0.05414,4.18121,1.99412
1621242115373423027,38,-2.87431,-4.27621,-26.93977,-0.37731,-2.36598,2.3358,0.01297,0.03232,4.18121,1.99412
1621242115373423027,38,-4.87957,-4.30786,-27.11469,-0.28876,-2.3592,1.84299,0.01478,0.01901,4.18121,1.99412
1621242115373423027,38,-6.84465,-4.3321,-27.28446,-0.216,-2.34981,1.39567,0.01582,0.01139,4.18121,1.99412
1621242115373423027,38,-8.94926,-4.35138,-27.46424,-0.15494,-2.33809,1.0252,0.01647,0.00663,4.18121,1.99412
1621242115373423027,38,-11.09038,-4.49215,-27.60758,-0.01802,-1.85052,6.20765,0.02953,0.29571,4.18121,1.99412
1621242115373423027,38,-13.21742,-4.7401,-27.7886,-0.41476,-2.33066,1.42386,0.04802,0.17854,4.18121,1.99412
